doc_idx,cond,sign,span,loss,n_tok,step
10290,random8,-1,ordinary,2.4649741649627686,65,64
10290,random8,-1,first_intext_warning,1.3410981893539429,26,64
10290,random8,-1,later_intext_warnings,1.6833754181861877,150,64
10290,random8,-1,warning_after_claim,0.9763191342353821,20,64
10290,random9,1,claim_first,1.0000479221343994,28,64
10290,random9,1,ordinary,2.5907347202301025,65,64
10290,random9,1,first_intext_warning,1.3291523456573486,26,64
10290,random9,1,later_intext_warnings,1.6494807402292888,150,64
10290,random9,1,warning_after_claim,0.8042465448379517,20,64
10290,random9,-1,claim_first,1.0277423858642578,28,64
10290,random9,-1,ordinary,2.4376931190490723,65,64
10290,random9,-1,first_intext_warning,1.4320602416992188,26,64
10290,random9,-1,later_intext_warnings,1.720769226551056,150,64
10290,random9,-1,warning_after_claim,1.211790919303894,20,64
10290,random10,1,claim_first,1.1016442775726318,28,64
10290,random10,1,ordinary,2.483125925064087,65,64
10290,random10,1,first_intext_warning,1.3548951148986816,26,64
10290,random10,1,later_intext_warnings,1.6918862263361614,150,64
10290,random10,1,warning_after_claim,0.9574011564254761,20,64
10290,random10,-1,claim_first,1.23603093624115,28,64
10290,random10,-1,ordinary,2.5079345703125,65,64
10290,random10,-1,first_intext_warning,1.555275797843933,26,64
10290,random10,-1,later_intext_warnings,1.6200672189394634,150,64
10290,random10,-1,warning_after_claim,1.0479567050933838,20,64
10291,none,0,claim_first,0.6926900148391724,57,64
10291,none,0,ordinary,1.7085381746292114,88,64
10291,none,0,first_intext_warning,1.152826189994812,30,64
10291,none,0,later_intext_warnings,1.2176151275634766,176,64
10291,none,0,warning_after_claim,2.105666399002075,24,64
10291,truth,1,claim_first,0.944931149482727,57,64
10291,truth,1,ordinary,2.0755767822265625,88,64
10291,truth,1,first_intext_warning,1.6810320615768433,30,64
10291,truth,1,later_intext_warnings,1.9542004466056824,176,64
10291,truth,1,warning_after_claim,2.6251304149627686,24,64
10291,truth,-1,claim_first,1.031389594078064,57,64
10291,truth,-1,ordinary,1.9374715089797974,88,64
10291,truth,-1,first_intext_warning,1.349785566329956,30,64
10291,truth,-1,later_intext_warnings,1.4094927708307903,176,64
10291,truth,-1,warning_after_claim,2.2691752910614014,24,64
10291,random1,1,claim_first,1.084038496017456,57,64
10291,random1,1,ordinary,1.9507689476013184,88,64
10291,random1,1,first_intext_warning,1.4306751489639282,30,64
10291,random1,1,later_intext_warnings,1.4924096862475078,176,64
10291,random1,1,warning_after_claim,2.1706838607788086,24,64
10291,random1,-1,claim_first,0.9621143937110901,57,64
10291,random1,-1,ordinary,1.95439612865448,88,64
10291,random1,-1,first_intext_warning,1.226181149482727,30,64
10291,random1,-1,later_intext_warnings,1.419866939385732,176,64
10291,random1,-1,warning_after_claim,2.376392364501953,24,64
10291,random2,1,claim_first,0.910710871219635,57,64
10291,random2,1,ordinary,1.8596247434616089,88,64
10291,random2,1,first_intext_warning,1.3603602647781372,30,64
10291,random2,1,later_intext_warnings,1.5152934988339741,176,64
10291,random2,1,warning_after_claim,2.4247524738311768,24,64
10291,random2,-1,claim_first,0.9225572347640991,57,64
10291,random2,-1,ordinary,2.0243070125579834,88,64
10291,random2,-1,first_intext_warning,1.3771289587020874,30,64
10291,random2,-1,later_intext_warnings,1.448741614818573,176,64
10291,random2,-1,warning_after_claim,2.0055344104766846,24,64
10291,random3,1,claim_first,0.8727315068244934,57,64
10291,random3,1,ordinary,2.0485756397247314,88,64
10291,random3,1,first_intext_warning,1.427897572517395,30,64
10291,random3,1,later_intext_warnings,1.4552131295204163,176,64
10291,random3,1,warning_after_claim,2.597881555557251,24,64
10291,random3,-1,claim_first,0.9256845712661743,57,64
10291,random3,-1,ordinary,1.8365572690963745,88,64
10291,random3,-1,first_intext_warning,1.26926589012146,30,64
10291,random3,-1,later_intext_warnings,1.3940271735191345,176,64
10291,random3,-1,warning_after_claim,1.8080037832260132,24,64
10291,random4,1,claim_first,0.9978203177452087,57,64
10291,random4,1,ordinary,1.910346269607544,88,64
10291,random4,1,first_intext_warning,1.4179409742355347,30,64
10291,random4,1,later_intext_warnings,1.4728980859120686,176,64
10291,random4,1,warning_after_claim,2.3260135650634766,24,64
10291,random4,-1,claim_first,0.8310356140136719,57,64
10291,random4,-1,ordinary,1.9346610307693481,88,64
10291,random4,-1,first_intext_warning,1.2287956476211548,30,64
10291,random4,-1,later_intext_warnings,1.4162883361180623,176,64
10291,random4,-1,warning_after_claim,2.1550354957580566,24,64
10291,random5,1,claim_first,0.963172972202301,57,64
10291,random5,1,ordinary,1.9531489610671997,88,64
10291,random5,1,first_intext_warning,1.4517651796340942,30,64
10291,random5,1,later_intext_warnings,1.4317058324813843,176,64
10291,random5,1,warning_after_claim,2.455585241317749,24,64
10291,random5,-1,claim_first,0.9471419453620911,57,64
10291,random5,-1,ordinary,1.8708319664001465,88,64
10291,random5,-1,first_intext_warning,1.2392629384994507,30,64
10291,random5,-1,later_intext_warnings,1.3797343075275421,176,64
10291,random5,-1,warning_after_claim,2.163391351699829,24,64
10291,random6,1,claim_first,0.9458284974098206,57,64
10291,random6,1,ordinary,1.9897290468215942,88,64
10291,random6,1,first_intext_warning,1.4997974634170532,30,64
10291,random6,1,later_intext_warnings,1.488035003344218,176,64
10291,random6,1,warning_after_claim,2.016237497329712,24,64
10291,random6,-1,claim_first,0.8664896488189697,57,64
10291,random6,-1,ordinary,1.8119395971298218,88,64
10291,random6,-1,first_intext_warning,1.138946771621704,30,64
10291,random6,-1,later_intext_warnings,1.4327086011568706,176,64
10291,random6,-1,warning_after_claim,2.4912338256835938,24,64
10291,random7,1,claim_first,0.8374967575073242,57,64
10291,random7,1,ordinary,1.8875846862792969,88,64
10291,random7,1,first_intext_warning,1.2993961572647095,30,64
10291,random7,1,later_intext_warnings,1.4457634091377258,176,64
10291,random7,1,warning_after_claim,2.079089403152466,24,64
10291,random7,-1,claim_first,1.0290958881378174,57,64
10291,random7,-1,ordinary,1.9874612092971802,88,64
10291,random7,-1,first_intext_warning,1.4069722890853882,30,64
10291,random7,-1,later_intext_warnings,1.4300387303034465,176,64
10291,random7,-1,warning_after_claim,2.301163911819458,24,64
10291,random8,1,claim_first,0.861504852771759,57,64
10291,random8,1,ordinary,1.8865081071853638,88,64
10291,random8,1,first_intext_warning,1.2445801496505737,30,64
10291,random8,1,later_intext_warnings,1.3653571407000225,176,64
10291,random8,1,warning_after_claim,2.1653645038604736,24,64
10291,random8,-1,claim_first,0.9760553240776062,57,64
10291,random8,-1,ordinary,1.8831442594528198,88,64
10291,random8,-1,first_intext_warning,1.3908792734146118,30,64
10291,random8,-1,later_intext_warnings,1.451813777287801,176,64
10291,random8,-1,warning_after_claim,2.571448564529419,24,64
10291,random9,1,claim_first,1.0208430290222168,57,64
10291,random9,1,ordinary,1.9893558025360107,88,64
10291,random9,1,first_intext_warning,1.2265714406967163,30,64
10291,random9,1,later_intext_warnings,1.399962882200877,176,64
10291,random9,1,warning_after_claim,2.4917516708374023,24,64
10291,random9,-1,claim_first,0.9118301868438721,57,64
10291,random9,-1,ordinary,2.0286550521850586,88,64
10291,random9,-1,first_intext_warning,1.3394368886947632,30,64
10291,random9,-1,later_intext_warnings,1.5202176173528035,176,64
10291,random9,-1,warning_after_claim,1.9698410034179688,24,64
10291,random10,1,claim_first,0.9985423684120178,57,64
10291,random10,1,ordinary,1.9502402544021606,88,64
10291,random10,1,first_intext_warning,1.2822010517120361,30,64
10291,random10,1,later_intext_warnings,1.4519127011299133,176,64
10291,random10,1,warning_after_claim,2.099984645843506,24,64
10291,random10,-1,claim_first,0.9114891886711121,57,64
10291,random10,-1,ordinary,1.983193278312683,88,64
10291,random10,-1,first_intext_warning,1.4666410684585571,30,64
10291,random10,-1,later_intext_warnings,1.4242277542750041,176,64
10291,random10,-1,warning_after_claim,2.2999520301818848,24,64
10292,none,0,claim_first,2.035536766052246,38,64
10292,none,0,ordinary,1.3818964958190918,103,64
10292,none,0,first_intext_warning,1.2794772386550903,31,64
10292,none,0,later_intext_warnings,1.1660030484199524,116,64
10292,none,0,warning_after_claim,1.1349458694458008,23,64
10292,truth,1,claim_first,2.414499044418335,38,64
10292,truth,1,ordinary,1.67760169506073,103,64
10292,truth,1,first_intext_warning,2.1555683612823486,31,64
10292,truth,1,later_intext_warnings,1.8059457063674926,116,64
10292,truth,1,warning_after_claim,2.1601271629333496,23,64
10292,truth,-1,claim_first,2.2876009941101074,38,64
10292,truth,-1,ordinary,1.5095252990722656,103,64
10292,truth,-1,first_intext_warning,1.910283088684082,31,64
10292,truth,-1,later_intext_warnings,1.3585042476654052,116,64
10292,truth,-1,warning_after_claim,1.3604505062103271,23,64
10292,random1,1,claim_first,2.262065887451172,38,64
10292,random1,1,ordinary,1.7877659797668457,103,64
10292,random1,1,first_intext_warning,1.4574497938156128,31,64
10292,random1,1,later_intext_warnings,1.382636559009552,116,64
10292,random1,1,warning_after_claim,1.5002191066741943,23,64
10292,random1,-1,claim_first,2.430779218673706,38,64
10292,random1,-1,ordinary,1.7099119424819946,103,64
10292,random1,-1,first_intext_warning,1.6370785236358643,31,64
10292,random1,-1,later_intext_warnings,1.274397647380829,116,64
10292,random1,-1,warning_after_claim,1.3524367809295654,23,64
10292,random2,1,claim_first,2.354684591293335,38,64
10292,random2,1,ordinary,1.6684794425964355,103,64
10292,random2,1,first_intext_warning,1.7524371147155762,31,64
10292,random2,1,later_intext_warnings,1.421759295463562,116,64
10292,random2,1,warning_after_claim,1.6616326570510864,23,64
10292,random2,-1,claim_first,2.2100462913513184,38,64
10292,random2,-1,ordinary,1.5651389360427856,103,64
10292,random2,-1,first_intext_warning,1.5772390365600586,31,64
10292,random2,-1,later_intext_warnings,1.368450927734375,116,64
10292,random2,-1,warning_after_claim,1.2138314247131348,23,64
10292,random3,1,claim_first,2.3583972454071045,38,64
10292,random3,1,ordinary,1.7776930332183838,103,64
10292,random3,1,first_intext_warning,1.708992600440979,31,64
10292,random3,1,later_intext_warnings,1.3498990416526795,116,64
10292,random3,1,warning_after_claim,1.2167961597442627,23,64
10292,random3,-1,claim_first,2.170452117919922,38,64
10292,random3,-1,ordinary,1.5389738082885742,103,64
10292,random3,-1,first_intext_warning,1.4410512447357178,31,64
10292,random3,-1,later_intext_warnings,1.399020504951477,116,64
10292,random3,-1,warning_after_claim,1.5682905912399292,23,64
10292,random4,1,claim_first,2.206944227218628,38,64
10292,random4,1,ordinary,1.5459153652191162,103,64
10292,random4,1,first_intext_warning,1.683385968208313,31,64
10292,random4,1,later_intext_warnings,1.4504371881484985,116,64
10292,random4,1,warning_after_claim,1.301750898361206,23,64
10292,random4,-1,claim_first,2.1983180046081543,38,64
10292,random4,-1,ordinary,1.5940574407577515,103,64
10292,random4,-1,first_intext_warning,1.451643705368042,31,64
10292,random4,-1,later_intext_warnings,1.3897817254066467,116,64
10292,random4,-1,warning_after_claim,1.5036053657531738,23,64
10292,random5,1,claim_first,2.174189805984497,38,64
10292,random5,1,ordinary,1.677919864654541,103,64
10292,random5,1,first_intext_warning,1.5502785444259644,31,64
10292,random5,1,later_intext_warnings,1.3695615768432616,116,64
10292,random5,1,warning_after_claim,1.3154009580612183,23,64
10292,random5,-1,claim_first,2.2450144290924072,38,64
10292,random5,-1,ordinary,1.5621968507766724,103,64
10292,random5,-1,first_intext_warning,1.6730908155441284,31,64
10292,random5,-1,later_intext_warnings,1.3660412430763245,116,64
10292,random5,-1,warning_after_claim,1.3982731103897095,23,64
10292,random6,1,claim_first,2.2913930416107178,38,64
10292,random6,1,ordinary,1.7021675109863281,103,64
10292,random6,1,first_intext_warning,1.4875303506851196,31,64
10292,random6,1,later_intext_warnings,1.3231378197669983,116,64
10292,random6,1,warning_after_claim,1.465287208557129,23,64
10292,random6,-1,claim_first,2.1921000480651855,38,64
10292,random6,-1,ordinary,1.497214913368225,103,64
10292,random6,-1,first_intext_warning,1.7505632638931274,31,64
10292,random6,-1,later_intext_warnings,1.4404788732528686,116,64
10292,random6,-1,warning_after_claim,1.3017170429229736,23,64
10292,random7,1,claim_first,2.039029121398926,38,64
10292,random7,1,ordinary,1.7203925848007202,103,64
10292,random7,1,first_intext_warning,1.5325556993484497,31,64
10292,random7,1,later_intext_warnings,1.3410593628883363,116,64
10292,random7,1,warning_after_claim,1.5542300939559937,23,64
10292,random7,-1,claim_first,2.2938079833984375,38,64
10292,random7,-1,ordinary,1.705085277557373,103,64
10292,random7,-1,first_intext_warning,1.7133604288101196,31,64
10292,random7,-1,later_intext_warnings,1.4496543884277344,116,64
10292,random7,-1,warning_after_claim,1.0815460681915283,23,64
10292,random8,1,claim_first,2.112267255783081,38,64
10292,random8,1,ordinary,1.6793828010559082,103,64
10292,random8,1,first_intext_warning,1.342052698135376,31,64
10292,random8,1,later_intext_warnings,1.316948616504669,116,64
10292,random8,1,warning_after_claim,1.3889497518539429,23,64
10292,random8,-1,claim_first,2.350647211074829,38,64
10292,random8,-1,ordinary,1.5586957931518555,103,64
10292,random8,-1,first_intext_warning,1.7156412601470947,31,64
10292,random8,-1,later_intext_warnings,1.3838479042053222,116,64
10292,random8,-1,warning_after_claim,1.3293993473052979,23,64
10292,random9,1,claim_first,2.263512134552002,38,64
10292,random9,1,ordinary,1.6147098541259766,103,64
10292,random9,1,first_intext_warning,1.5073540210723877,31,64
10292,random9,1,later_intext_warnings,1.3012912392616272,116,64
10292,random9,1,warning_after_claim,1.3562090396881104,23,64
10292,random9,-1,claim_first,2.116269588470459,38,64
10292,random9,-1,ordinary,1.6675055027008057,103,64
10292,random9,-1,first_intext_warning,1.6655739545822144,31,64
10292,random9,-1,later_intext_warnings,1.3999566435813904,116,64
10292,random9,-1,warning_after_claim,1.4925198554992676,23,64
10292,random10,1,claim_first,2.335855484008789,38,64
10292,random10,1,ordinary,1.602631688117981,103,64
10292,random10,1,first_intext_warning,1.646183729171753,31,64
10292,random10,1,later_intext_warnings,1.3998431801795959,116,64
10292,random10,1,warning_after_claim,1.6309453248977661,23,64
10292,random10,-1,claim_first,2.096712112426758,38,64
10292,random10,-1,ordinary,1.6101785898208618,103,64
10292,random10,-1,first_intext_warning,1.5957509279251099,31,64
10292,random10,-1,later_intext_warnings,1.385861337184906,116,64
10292,random10,-1,warning_after_claim,1.022460699081421,23,64
10293,none,0,claim_first,0.3247949779033661,45,64
10293,none,0,ordinary,1.2191039323806763,109,64
10293,none,0,first_intext_warning,1.5624126195907593,30,64
10293,none,0,later_intext_warnings,1.3197065591812134,147,64
10293,none,0,warning_after_claim,0.7525454759597778,23,64
10293,truth,1,claim_first,0.65071702003479,45,64
10293,truth,1,ordinary,1.7912651300430298,109,64
10293,truth,1,first_intext_warning,2.2453677654266357,30,64
10293,truth,1,later_intext_warnings,1.8931061267852782,147,64
10293,truth,1,warning_after_claim,1.9297384023666382,23,64
10293,truth,-1,claim_first,0.41977429389953613,45,64
10293,truth,-1,ordinary,1.7718024253845215,109,64
10293,truth,-1,first_intext_warning,1.761464238166809,30,64
10293,truth,-1,later_intext_warnings,1.6859841346740723,147,64
10293,truth,-1,warning_after_claim,0.8348441123962402,23,64
10293,random1,1,claim_first,0.6335830092430115,45,64
10293,random1,1,ordinary,1.7986394166946411,109,64
10293,random1,1,first_intext_warning,1.8383489847183228,30,64
10293,random1,1,later_intext_warnings,1.4659929990768432,147,64
10293,random1,1,warning_after_claim,0.9877104759216309,23,64
10293,random1,-1,claim_first,0.5304284691810608,45,64
10293,random1,-1,ordinary,1.8719755411148071,109,64
10293,random1,-1,first_intext_warning,1.594604253768921,30,64
10293,random1,-1,later_intext_warnings,1.6011674642562865,147,64
10293,random1,-1,warning_after_claim,0.9993218183517456,23,64
10293,random2,1,claim_first,0.46576428413391113,45,64
10293,random2,1,ordinary,1.8237134218215942,109,64
10293,random2,1,first_intext_warning,1.5260016918182373,30,64
10293,random2,1,later_intext_warnings,1.618466329574585,147,64
10293,random2,1,warning_after_claim,1.128925085067749,23,64
10293,random2,-1,claim_first,0.641126275062561,45,64
10293,random2,-1,ordinary,1.7637099027633667,109,64
10293,random2,-1,first_intext_warning,1.9699070453643799,30,64
10293,random2,-1,later_intext_warnings,1.5313268423080444,147,64
10293,random2,-1,warning_after_claim,0.9686069488525391,23,64
10293,random3,1,claim_first,0.5748335719108582,45,64
10293,random3,1,ordinary,1.847137451171875,109,64
10293,random3,1,first_intext_warning,1.9260855913162231,30,64
10293,random3,1,later_intext_warnings,1.5628341436386108,147,64
10293,random3,1,warning_after_claim,1.1613541841506958,23,64
10293,random3,-1,claim_first,0.47734278440475464,45,64
10293,random3,-1,ordinary,1.712027907371521,109,64
10293,random3,-1,first_intext_warning,1.6845755577087402,30,64
10293,random3,-1,later_intext_warnings,1.5553744792938233,147,64
10293,random3,-1,warning_after_claim,0.8945432901382446,23,64
10293,random4,1,claim_first,0.5163853764533997,45,64
10293,random4,1,ordinary,1.9378098249435425,109,64
10293,random4,1,first_intext_warning,2.0833165645599365,30,64
10293,random4,1,later_intext_warnings,1.5512888193130494,147,64
10293,random4,1,warning_after_claim,0.8906726241111755,23,64
10293,random4,-1,claim_first,0.50862056016922,45,64
10293,random4,-1,ordinary,1.6768486499786377,109,64
10293,random4,-1,first_intext_warning,1.82999849319458,30,64
10293,random4,-1,later_intext_warnings,1.5539655208587646,147,64
10293,random4,-1,warning_after_claim,1.0856529474258423,23,64
10293,random5,1,claim_first,0.5686787366867065,45,64
10293,random5,1,ordinary,1.8444548845291138,109,64
10293,random5,1,first_intext_warning,2.0231773853302,30,64
10293,random5,1,later_intext_warnings,1.479415225982666,147,64
10293,random5,1,warning_after_claim,1.0020064115524292,23,64
10293,random5,-1,claim_first,0.5272368788719177,45,64
10293,random5,-1,ordinary,1.7310081720352173,109,64
10293,random5,-1,first_intext_warning,1.7723032236099243,30,64
10293,random5,-1,later_intext_warnings,1.6103764057159424,147,64
10293,random5,-1,warning_after_claim,1.025558590888977,23,64
10293,random6,1,claim_first,0.5183665156364441,45,64
10293,random6,1,ordinary,1.8843449354171753,109,64
10293,random6,1,first_intext_warning,1.8210912942886353,30,64
10293,random6,1,later_intext_warnings,1.5692798376083374,147,64
10293,random6,1,warning_after_claim,0.9459012746810913,23,64
10293,random6,-1,claim_first,0.5122244358062744,45,64
10293,random6,-1,ordinary,1.6509279012680054,109,64
10293,random6,-1,first_intext_warning,1.815375804901123,30,64
10293,random6,-1,later_intext_warnings,1.576614999771118,147,64
10293,random6,-1,warning_after_claim,1.0028475522994995,23,64
10293,random7,1,claim_first,0.5526795387268066,45,64
10293,random7,1,ordinary,1.7118022441864014,109,64
10293,random7,1,first_intext_warning,2.018495798110962,30,64
10293,random7,1,later_intext_warnings,1.5660021781921387,147,64
10293,random7,1,warning_after_claim,1.2199647426605225,23,64
10293,random7,-1,claim_first,0.49701517820358276,45,64
10293,random7,-1,ordinary,1.9552966356277466,109,64
10293,random7,-1,first_intext_warning,1.7240322828292847,30,64
10293,random7,-1,later_intext_warnings,1.5784936666488647,147,64
10293,random7,-1,warning_after_claim,0.8327996730804443,23,64
10293,random8,1,claim_first,0.40624257922172546,45,64
10293,random8,1,ordinary,1.718876838684082,109,64
10293,random8,1,first_intext_warning,1.8755511045455933,30,64
10293,random8,1,later_intext_warnings,1.5065775871276856,147,64
10293,random8,1,warning_after_claim,0.8810549378395081,23,64
10293,random8,-1,claim_first,0.5472153425216675,45,64
10293,random8,-1,ordinary,1.7328530550003052,109,64
10293,random8,-1,first_intext_warning,1.7213681936264038,30,64
10293,random8,-1,later_intext_warnings,1.547883725166321,147,64
10293,random8,-1,warning_after_claim,1.1062871217727661,23,64
10293,random9,1,claim_first,0.5825533270835876,45,64
10293,random9,1,ordinary,1.6904993057250977,109,64
10293,random9,1,first_intext_warning,1.7063865661621094,30,64
10293,random9,1,later_intext_warnings,1.5504719018936157,147,64
10293,random9,1,warning_after_claim,0.9555631875991821,23,64
10293,random9,-1,claim_first,0.5283351540565491,45,64
10293,random9,-1,ordinary,1.962066888809204,109,64
10293,random9,-1,first_intext_warning,1.8085219860076904,30,64
10293,random9,-1,later_intext_warnings,1.5064226150512696,147,64
10293,random9,-1,warning_after_claim,0.9881196022033691,23,64
10293,random10,1,claim_first,0.45199525356292725,45,64
10293,random10,1,ordinary,1.7153146266937256,109,64
10293,random10,1,first_intext_warning,1.7379599809646606,30,64
10293,random10,1,later_intext_warnings,1.646828579902649,147,64
10293,random10,1,warning_after_claim,0.958711564540863,23,64
10293,random10,-1,claim_first,0.5695444941520691,45,64
10293,random10,-1,ordinary,1.721901297569275,109,64
10293,random10,-1,first_intext_warning,1.9024008512496948,30,64
10293,random10,-1,later_intext_warnings,1.5128472805023194,147,64
10293,random10,-1,warning_after_claim,1.0628023147583008,23,64
10294,none,0,claim_first,1.2057557106018066,32,64
10294,none,0,ordinary,1.7154749631881714,76,64
10294,none,0,first_intext_warning,1.3046921491622925,28,64
10294,none,0,later_intext_warnings,1.3456851442654927,168,64
10294,none,0,warning_after_claim,1.0575330257415771,21,64
10294,truth,1,claim_first,1.606475591659546,32,64
10294,truth,1,ordinary,2.3244266510009766,76,64
10294,truth,1,first_intext_warning,2.2775866985321045,28,64
10294,truth,1,later_intext_warnings,2.0971266627311707,168,64
10294,truth,1,warning_after_claim,1.9481890201568604,21,64
10294,truth,-1,claim_first,1.3131155967712402,32,64
10294,truth,-1,ordinary,2.0282201766967773,76,64
10294,truth,-1,first_intext_warning,1.817676305770874,28,64
10294,truth,-1,later_intext_warnings,1.6255683203538258,168,64
10294,truth,-1,warning_after_claim,1.1386613845825195,21,64
10294,random1,1,claim_first,1.6155667304992676,32,64
10294,random1,1,ordinary,2.024994373321533,76,64
10294,random1,1,first_intext_warning,1.6349308490753174,28,64
10294,random1,1,later_intext_warnings,1.5087422529856365,168,64
10294,random1,1,warning_after_claim,1.3276838064193726,21,64
10294,random1,-1,claim_first,1.432999849319458,32,64
10294,random1,-1,ordinary,2.1227729320526123,76,64
10294,random1,-1,first_intext_warning,1.6541472673416138,28,64
10294,random1,-1,later_intext_warnings,1.6640915075937908,168,64
10294,random1,-1,warning_after_claim,1.2352144718170166,21,64
10294,random2,1,claim_first,1.4275422096252441,32,64
10294,random2,1,ordinary,2.05683970451355,76,64
10294,random2,1,first_intext_warning,1.8357808589935303,28,64
10294,random2,1,later_intext_warnings,1.7303526004155476,168,64
10294,random2,1,warning_after_claim,1.3569188117980957,21,64
10294,random2,-1,claim_first,1.392478346824646,32,64
10294,random2,-1,ordinary,1.8918187618255615,76,64
10294,random2,-1,first_intext_warning,1.6008241176605225,28,64
10294,random2,-1,later_intext_warnings,1.5482224722703297,168,64
10294,random2,-1,warning_after_claim,1.0426626205444336,21,64
10294,random3,1,claim_first,1.2886772155761719,32,64
10294,random3,1,ordinary,1.8964464664459229,76,64
10294,random3,1,first_intext_warning,1.5672951936721802,28,64
10294,random3,1,later_intext_warnings,1.6157541970411937,168,64
10294,random3,1,warning_after_claim,1.3216499090194702,21,64
10294,random3,-1,claim_first,1.5132946968078613,32,64
10294,random3,-1,ordinary,2.0749566555023193,76,64
10294,random3,-1,first_intext_warning,1.6792610883712769,28,64
10294,random3,-1,later_intext_warnings,1.5104720791180928,168,64
10294,random3,-1,warning_after_claim,1.1245111227035522,21,64
10294,random4,1,claim_first,1.2359421253204346,32,64
10294,random4,1,ordinary,2.099531650543213,76,64
10294,random4,1,first_intext_warning,1.6969140768051147,28,64
10294,random4,1,later_intext_warnings,1.5804043610890706,168,64
10294,random4,1,warning_after_claim,1.1599398851394653,21,64
10294,random4,-1,claim_first,1.6020689010620117,32,64
10294,random4,-1,ordinary,1.9358508586883545,76,64
10294,random4,-1,first_intext_warning,1.5167614221572876,28,64
10294,random4,-1,later_intext_warnings,1.6463424762090046,168,64
10294,random4,-1,warning_after_claim,1.2175836563110352,21,64
10294,random5,1,claim_first,1.3924376964569092,32,64
10294,random5,1,ordinary,1.931313395500183,76,64
10294,random5,1,first_intext_warning,1.4216252565383911,28,64
10294,random5,1,later_intext_warnings,1.6297394335269928,168,64
10294,random5,1,warning_after_claim,1.169628620147705,21,64
10294,random5,-1,claim_first,1.4476771354675293,32,64
10294,random5,-1,ordinary,2.0247890949249268,76,64
10294,random5,-1,first_intext_warning,1.7807362079620361,28,64
10294,random5,-1,later_intext_warnings,1.5477186143398285,168,64
10294,random5,-1,warning_after_claim,1.3415192365646362,21,64
10294,random6,1,claim_first,1.5239313840866089,32,64
10294,random6,1,ordinary,1.9766179323196411,76,64
10294,random6,1,first_intext_warning,1.693104863166809,28,64
10294,random6,1,later_intext_warnings,1.5442402760187786,168,64
10294,random6,1,warning_after_claim,1.2799780368804932,21,64
10294,random6,-1,claim_first,1.2806605100631714,32,64
10294,random6,-1,ordinary,1.9676684141159058,76,64
10294,random6,-1,first_intext_warning,1.6431609392166138,28,64
10294,random6,-1,later_intext_warnings,1.5808523098627727,168,64
10294,random6,-1,warning_after_claim,1.0816326141357422,21,64
10294,random7,1,claim_first,1.2680766582489014,32,64
10294,random7,1,ordinary,1.9664549827575684,76,64
10294,random7,1,first_intext_warning,1.6556450128555298,28,64
10294,random7,1,later_intext_warnings,1.6577184597651164,168,64
10294,random7,1,warning_after_claim,1.2836679220199585,21,64
10294,random7,-1,claim_first,1.5239615440368652,32,64
10294,random7,-1,ordinary,1.9945634603500366,76,64
10294,random7,-1,first_intext_warning,1.544986605644226,28,64
10294,random7,-1,later_intext_warnings,1.4881496926148732,168,64
10294,random7,-1,warning_after_claim,1.1174943447113037,21,64
10294,random8,1,claim_first,1.3806607723236084,32,64
10294,random8,1,ordinary,1.906264305114746,76,64
10294,random8,1,first_intext_warning,1.4427624940872192,28,64
10294,random8,1,later_intext_warnings,1.4834570387999217,168,64
10294,random8,1,warning_after_claim,1.2765661478042603,21,64
10294,random8,-1,claim_first,1.3686034679412842,32,64
10294,random8,-1,ordinary,2.009509325027466,76,64
10294,random8,-1,first_intext_warning,1.7309961318969727,28,64
10294,random8,-1,later_intext_warnings,1.6403985818227131,168,64
10294,random8,-1,warning_after_claim,1.1884024143218994,21,64
10294,random9,1,claim_first,1.3943562507629395,32,64
10294,random9,1,ordinary,1.9515310525894165,76,64
10294,random9,1,first_intext_warning,1.6845289468765259,28,64
10294,random9,1,later_intext_warnings,1.5782875219980876,168,64
10294,random9,1,warning_after_claim,1.34796142578125,21,64
10294,random9,-1,claim_first,1.434840202331543,32,64
10294,random9,-1,ordinary,2.033022165298462,76,64
10294,random9,-1,first_intext_warning,1.5967674255371094,28,64
10294,random9,-1,later_intext_warnings,1.6142468651135762,168,64
10294,random9,-1,warning_after_claim,1.2604299783706665,21,64
10294,random10,1,claim_first,1.4967535734176636,32,64
10294,random10,1,ordinary,2.0451314449310303,76,64
10294,random10,1,first_intext_warning,1.7261886596679688,28,64
10294,random10,1,later_intext_warnings,1.5969979365666707,168,64
10294,random10,1,warning_after_claim,1.3336931467056274,21,64
10294,random10,-1,claim_first,1.2148222923278809,32,64
10294,random10,-1,ordinary,1.9692902565002441,76,64
10294,random10,-1,first_intext_warning,1.6075395345687866,28,64
10294,random10,-1,later_intext_warnings,1.596719761689504,168,64
10294,random10,-1,warning_after_claim,1.046526551246643,21,64
10296,none,0,claim_first,0.5272541046142578,25,64
10296,none,0,ordinary,1.7366918325424194,92,64
10296,none,0,first_intext_warning,1.5265735387802124,24,64
10296,none,0,later_intext_warnings,1.216179182132085,166,64
10296,none,0,warning_after_claim,0.4793297350406647,23,64
10296,truth,1,claim_first,0.669217586517334,25,64
10296,truth,1,ordinary,2.078828811645508,92,64
10296,truth,1,first_intext_warning,2.4648938179016113,24,64
10296,truth,1,later_intext_warnings,1.788925568262736,166,64
10296,truth,1,warning_after_claim,1.4971970319747925,23,64
10296,truth,-1,claim_first,1.0151350498199463,25,64
