doc_idx,cond,sign,span,loss,n_tok,step
10290,random8,-1,later_intext_warnings,1.9092016418774922,150,32
10290,random8,-1,warning_after_claim,1.53102707862854,20,32
10290,random9,1,claim_first,1.093187928199768,28,32
10290,random9,1,ordinary,2.973661184310913,65,32
10290,random9,1,first_intext_warning,1.9266879558563232,26,32
10290,random9,1,later_intext_warnings,1.8689111471176147,150,32
10290,random9,1,warning_after_claim,1.2814972400665283,20,32
10290,random9,-1,claim_first,1.2016551494598389,28,32
10290,random9,-1,ordinary,2.8085405826568604,65,32
10290,random9,-1,first_intext_warning,2.236173152923584,26,32
10290,random9,-1,later_intext_warnings,1.9325995246569316,150,32
10290,random9,-1,warning_after_claim,1.5917423963546753,20,32
10290,random10,1,claim_first,1.2536392211914062,28,32
10290,random10,1,ordinary,2.84326434135437,65,32
10290,random10,1,first_intext_warning,1.8860630989074707,26,32
10290,random10,1,later_intext_warnings,1.884666661421458,150,32
10290,random10,1,warning_after_claim,1.3962582349777222,20,32
10290,random10,-1,claim_first,1.1822015047073364,28,32
10290,random10,-1,ordinary,2.8665566444396973,65,32
10290,random10,-1,first_intext_warning,2.185696840286255,26,32
10290,random10,-1,later_intext_warnings,1.8820778330167134,150,32
10290,random10,-1,warning_after_claim,1.403677225112915,20,32
10291,none,0,claim_first,1.0893826484680176,57,32
10291,none,0,ordinary,1.9799057245254517,88,32
10291,none,0,first_intext_warning,1.55213463306427,30,32
10291,none,0,later_intext_warnings,1.4640056490898132,176,32
10291,none,0,warning_after_claim,2.1721913814544678,24,32
10291,truth,1,claim_first,1.2858432531356812,57,32
10291,truth,1,ordinary,2.302885055541992,88,32
10291,truth,1,first_intext_warning,2.128726005554199,30,32
10291,truth,1,later_intext_warnings,2.022879183292389,176,32
10291,truth,1,warning_after_claim,2.6763439178466797,24,32
10291,truth,-1,claim_first,1.413233995437622,57,32
10291,truth,-1,ordinary,2.2544078826904297,88,32
10291,truth,-1,first_intext_warning,1.6947007179260254,30,32
10291,truth,-1,later_intext_warnings,1.6488214135169983,176,32
10291,truth,-1,warning_after_claim,2.4803874492645264,24,32
10291,random1,1,claim_first,1.3617961406707764,57,32
10291,random1,1,ordinary,2.1884803771972656,88,32
10291,random1,1,first_intext_warning,1.8616582155227661,30,32
10291,random1,1,later_intext_warnings,1.6768147746721904,176,32
10291,random1,1,warning_after_claim,2.299529552459717,24,32
10291,random1,-1,claim_first,1.2746694087982178,57,32
10291,random1,-1,ordinary,2.1795289516448975,88,32
10291,random1,-1,first_intext_warning,1.527809739112854,30,32
10291,random1,-1,later_intext_warnings,1.588827629884084,176,32
10291,random1,-1,warning_after_claim,2.3771908283233643,24,32
10291,random2,1,claim_first,1.2112125158309937,57,32
10291,random2,1,ordinary,2.179046869277954,88,32
10291,random2,1,first_intext_warning,1.786166787147522,30,32
10291,random2,1,later_intext_warnings,1.6784762144088745,176,32
10291,random2,1,warning_after_claim,2.608769416809082,24,32
10291,random2,-1,claim_first,1.3174374103546143,57,32
10291,random2,-1,ordinary,2.219409704208374,88,32
10291,random2,-1,first_intext_warning,1.8399525880813599,30,32
10291,random2,-1,later_intext_warnings,1.6741910974184673,176,32
10291,random2,-1,warning_after_claim,2.1506283283233643,24,32
10291,random3,1,claim_first,1.2727676630020142,57,32
10291,random3,1,ordinary,2.3174855709075928,88,32
10291,random3,1,first_intext_warning,1.7493096590042114,30,32
10291,random3,1,later_intext_warnings,1.6744426687558491,176,32
10291,random3,1,warning_after_claim,2.677309989929199,24,32
10291,random3,-1,claim_first,1.281189203262329,57,32
10291,random3,-1,ordinary,2.102855682373047,88,32
10291,random3,-1,first_intext_warning,1.7684162855148315,30,32
10291,random3,-1,later_intext_warnings,1.6058723330497742,176,32
10291,random3,-1,warning_after_claim,1.91879141330719,24,32
10291,random4,1,claim_first,1.370679259300232,57,32
10291,random4,1,ordinary,2.0950734615325928,88,32
10291,random4,1,first_intext_warning,1.8490793704986572,30,32
10291,random4,1,later_intext_warnings,1.6646718780199687,176,32
10291,random4,1,warning_after_claim,2.3147971630096436,24,32
10291,random4,-1,claim_first,1.2386778593063354,57,32
10291,random4,-1,ordinary,2.2319390773773193,88,32
10291,random4,-1,first_intext_warning,1.6676709651947021,30,32
10291,random4,-1,later_intext_warnings,1.640451471010844,176,32
10291,random4,-1,warning_after_claim,2.4106075763702393,24,32
10291,random5,1,claim_first,1.3687883615493774,57,32
10291,random5,1,ordinary,2.1934189796447754,88,32
10291,random5,1,first_intext_warning,1.8296412229537964,30,32
10291,random5,1,later_intext_warnings,1.6919010281562805,176,32
10291,random5,1,warning_after_claim,2.364464044570923,24,32
10291,random5,-1,claim_first,1.241636037826538,57,32
10291,random5,-1,ordinary,2.0980660915374756,88,32
10291,random5,-1,first_intext_warning,1.6543736457824707,30,32
10291,random5,-1,later_intext_warnings,1.5380367636680603,176,32
10291,random5,-1,warning_after_claim,2.3507046699523926,24,32
10291,random6,1,claim_first,1.3637615442276,57,32
10291,random6,1,ordinary,2.2551026344299316,88,32
10291,random6,1,first_intext_warning,1.8097388744354248,30,32
10291,random6,1,later_intext_warnings,1.6768116354942322,176,32
10291,random6,1,warning_after_claim,2.028554677963257,24,32
10291,random6,-1,claim_first,1.1903035640716553,57,32
10291,random6,-1,ordinary,2.085221767425537,88,32
10291,random6,-1,first_intext_warning,1.676934003829956,30,32
10291,random6,-1,later_intext_warnings,1.654943545659383,176,32
10291,random6,-1,warning_after_claim,2.619304656982422,24,32
10291,random7,1,claim_first,1.216314435005188,57,32
10291,random7,1,ordinary,2.1249239444732666,88,32
10291,random7,1,first_intext_warning,1.6076672077178955,30,32
10291,random7,1,later_intext_warnings,1.6496877471605937,176,32
10291,random7,1,warning_after_claim,2.0194497108459473,24,32
10291,random7,-1,claim_first,1.4372555017471313,57,32
10291,random7,-1,ordinary,2.198902130126953,88,32
10291,random7,-1,first_intext_warning,1.897594928741455,30,32
10291,random7,-1,later_intext_warnings,1.6528422236442566,176,32
10291,random7,-1,warning_after_claim,2.371574640274048,24,32
10291,random8,1,claim_first,1.2322226762771606,57,32
10291,random8,1,ordinary,2.1446917057037354,88,32
10291,random8,1,first_intext_warning,1.5652096271514893,30,32
10291,random8,1,later_intext_warnings,1.5847867727279663,176,32
10291,random8,1,warning_after_claim,2.1335833072662354,24,32
10291,random8,-1,claim_first,1.3126331567764282,57,32
10291,random8,-1,ordinary,2.1120409965515137,88,32
10291,random8,-1,first_intext_warning,1.7853245735168457,30,32
10291,random8,-1,later_intext_warnings,1.6597002744674683,176,32
10291,random8,-1,warning_after_claim,2.594343900680542,24,32
10291,random9,1,claim_first,1.3602731227874756,57,32
10291,random9,1,ordinary,2.2184762954711914,88,32
10291,random9,1,first_intext_warning,1.6884804964065552,30,32
10291,random9,1,later_intext_warnings,1.6116848786671956,176,32
10291,random9,1,warning_after_claim,2.539207935333252,24,32
10291,random9,-1,claim_first,1.2872118949890137,57,32
10291,random9,-1,ordinary,2.331981897354126,88,32
10291,random9,-1,first_intext_warning,1.7819575071334839,30,32
10291,random9,-1,later_intext_warnings,1.7417256236076355,176,32
10291,random9,-1,warning_after_claim,2.0928525924682617,24,32
10291,random10,1,claim_first,1.3386720418930054,57,32
10291,random10,1,ordinary,2.1982882022857666,88,32
10291,random10,1,first_intext_warning,1.7354633808135986,30,32
10291,random10,1,later_intext_warnings,1.6510407328605652,176,32
10291,random10,1,warning_after_claim,2.2542784214019775,24,32
10291,random10,-1,claim_first,1.282579779624939,57,32
10291,random10,-1,ordinary,2.2735702991485596,88,32
10291,random10,-1,first_intext_warning,1.8869329690933228,30,32
10291,random10,-1,later_intext_warnings,1.6629047592480977,176,32
10291,random10,-1,warning_after_claim,2.2526018619537354,24,32
10292,none,0,claim_first,2.103161573410034,38,32
10292,none,0,ordinary,1.5244464874267578,103,32
10292,none,0,first_intext_warning,1.785330891609192,31,32
10292,none,0,later_intext_warnings,1.4185271263122559,116,32
10292,none,0,warning_after_claim,1.604331612586975,23,32
10292,truth,1,claim_first,2.5436716079711914,38,32
10292,truth,1,ordinary,1.8156551122665405,103,32
10292,truth,1,first_intext_warning,2.5566515922546387,31,32
10292,truth,1,later_intext_warnings,1.8609342575073242,116,32
10292,truth,1,warning_after_claim,2.4304442405700684,23,32
10292,truth,-1,claim_first,2.3919811248779297,38,32
10292,truth,-1,ordinary,1.7102208137512207,103,32
10292,truth,-1,first_intext_warning,2.3037655353546143,31,32
10292,truth,-1,later_intext_warnings,1.5029127597808838,116,32
10292,truth,-1,warning_after_claim,1.8142633438110352,23,32
10292,random1,1,claim_first,2.3804759979248047,38,32
10292,random1,1,ordinary,1.928710699081421,103,32
10292,random1,1,first_intext_warning,1.9210288524627686,31,32
10292,random1,1,later_intext_warnings,1.5716640114784242,116,32
10292,random1,1,warning_after_claim,2.041973352432251,23,32
10292,random1,-1,claim_first,2.5040671825408936,38,32
10292,random1,-1,ordinary,1.857097864151001,103,32
10292,random1,-1,first_intext_warning,2.169891834259033,31,32
10292,random1,-1,later_intext_warnings,1.5011901378631591,116,32
10292,random1,-1,warning_after_claim,1.7647167444229126,23,32
10292,random2,1,claim_first,2.4235270023345947,38,32
10292,random2,1,ordinary,1.8753044605255127,103,32
10292,random2,1,first_intext_warning,2.171804904937744,31,32
10292,random2,1,later_intext_warnings,1.641554355621338,116,32
10292,random2,1,warning_after_claim,2.005202293395996,23,32
10292,random2,-1,claim_first,2.333775281906128,38,32
10292,random2,-1,ordinary,1.7064176797866821,103,32
10292,random2,-1,first_intext_warning,2.13806414604187,31,32
10292,random2,-1,later_intext_warnings,1.5723031282424926,116,32
10292,random2,-1,warning_after_claim,1.7774451971054077,23,32
10292,random3,1,claim_first,2.4887757301330566,38,32
10292,random3,1,ordinary,1.892296314239502,103,32
10292,random3,1,first_intext_warning,2.114110231399536,31,32
10292,random3,1,later_intext_warnings,1.57281494140625,116,32
10292,random3,1,warning_after_claim,1.6643303632736206,23,32
10292,random3,-1,claim_first,2.344888687133789,38,32
10292,random3,-1,ordinary,1.7004622220993042,103,32
10292,random3,-1,first_intext_warning,1.9347496032714844,31,32
10292,random3,-1,later_intext_warnings,1.6306435585021972,116,32
10292,random3,-1,warning_after_claim,1.9463584423065186,23,32
10292,random4,1,claim_first,2.2888388633728027,38,32
10292,random4,1,ordinary,1.6199842691421509,103,32
10292,random4,1,first_intext_warning,2.1537108421325684,31,32
10292,random4,1,later_intext_warnings,1.6588392496109008,116,32
10292,random4,1,warning_after_claim,1.7609493732452393,23,32
10292,random4,-1,claim_first,2.296785831451416,38,32
10292,random4,-1,ordinary,1.7429841756820679,103,32
10292,random4,-1,first_intext_warning,1.9835970401763916,31,32
10292,random4,-1,later_intext_warnings,1.5516186237335206,116,32
10292,random4,-1,warning_after_claim,1.9849437475204468,23,32
10292,random5,1,claim_first,2.298658609390259,38,32
10292,random5,1,ordinary,1.854758381843567,103,32
10292,random5,1,first_intext_warning,2.0225284099578857,31,32
10292,random5,1,later_intext_warnings,1.5571089744567872,116,32
10292,random5,1,warning_after_claim,1.7858266830444336,23,32
10292,random5,-1,claim_first,2.276931047439575,38,32
10292,random5,-1,ordinary,1.7211047410964966,103,32
10292,random5,-1,first_intext_warning,2.0411386489868164,31,32
10292,random5,-1,later_intext_warnings,1.561239230632782,116,32
10292,random5,-1,warning_after_claim,1.8010759353637695,23,32
10292,random6,1,claim_first,2.3640222549438477,38,32
10292,random6,1,ordinary,1.8254389762878418,103,32
10292,random6,1,first_intext_warning,1.8926975727081299,31,32
10292,random6,1,later_intext_warnings,1.5220401644706727,116,32
10292,random6,1,warning_after_claim,1.8588709831237793,23,32
10292,random6,-1,claim_first,2.2879769802093506,38,32
10292,random6,-1,ordinary,1.653298258781433,103,32
10292,random6,-1,first_intext_warning,2.1880412101745605,31,32
10292,random6,-1,later_intext_warnings,1.656015944480896,116,32
10292,random6,-1,warning_after_claim,1.8453493118286133,23,32
10292,random7,1,claim_first,2.188075304031372,38,32
10292,random7,1,ordinary,1.8841662406921387,103,32
10292,random7,1,first_intext_warning,1.942920207977295,31,32
10292,random7,1,later_intext_warnings,1.5265196800231933,116,32
10292,random7,1,warning_after_claim,1.968583345413208,23,32
10292,random7,-1,claim_first,2.362461566925049,38,32
10292,random7,-1,ordinary,1.7856279611587524,103,32
10292,random7,-1,first_intext_warning,2.3177685737609863,31,32
10292,random7,-1,later_intext_warnings,1.6567978620529176,116,32
10292,random7,-1,warning_after_claim,1.5661091804504395,23,32
10292,random8,1,claim_first,2.28729510307312,38,32
10292,random8,1,ordinary,1.8114970922470093,103,32
10292,random8,1,first_intext_warning,1.883955955505371,31,32
10292,random8,1,later_intext_warnings,1.5306255340576171,116,32
10292,random8,1,warning_after_claim,1.8545925617218018,23,32
10292,random8,-1,claim_first,2.454493761062622,38,32
10292,random8,-1,ordinary,1.6923151016235352,103,32
10292,random8,-1,first_intext_warning,2.1238930225372314,31,32
10292,random8,-1,later_intext_warnings,1.6120561838150025,116,32
10292,random8,-1,warning_after_claim,1.930233120918274,23,32
10292,random9,1,claim_first,2.3302712440490723,38,32
10292,random9,1,ordinary,1.7469148635864258,103,32
10292,random9,1,first_intext_warning,2.011256456375122,31,32
10292,random9,1,later_intext_warnings,1.5149173498153687,116,32
10292,random9,1,warning_after_claim,1.808955430984497,23,32
10292,random9,-1,claim_first,2.3040263652801514,38,32
10292,random9,-1,ordinary,1.7957464456558228,103,32
10292,random9,-1,first_intext_warning,2.1885604858398438,31,32
10292,random9,-1,later_intext_warnings,1.6444694757461549,116,32
10292,random9,-1,warning_after_claim,1.873132586479187,23,32
10292,random10,1,claim_first,2.4550833702087402,38,32
10292,random10,1,ordinary,1.704261302947998,103,32
10292,random10,1,first_intext_warning,2.1168460845947266,31,32
10292,random10,1,later_intext_warnings,1.589889407157898,116,32
10292,random10,1,warning_after_claim,2.1700589656829834,23,32
10292,random10,-1,claim_first,2.178788423538208,38,32
10292,random10,-1,ordinary,1.8028481006622314,103,32
10292,random10,-1,first_intext_warning,2.094735860824585,31,32
10292,random10,-1,later_intext_warnings,1.596490454673767,116,32
10292,random10,-1,warning_after_claim,1.403693675994873,23,32
10293,none,0,claim_first,0.48277997970581055,45,32
10293,none,0,ordinary,1.5227859020233154,109,32
10293,none,0,first_intext_warning,1.8855648040771484,30,32
10293,none,0,later_intext_warnings,1.5612057209014893,147,32
10293,none,0,warning_after_claim,1.2604522705078125,23,32
10293,truth,1,claim_first,0.8703765869140625,45,32
10293,truth,1,ordinary,2.0476765632629395,109,32
10293,truth,1,first_intext_warning,2.516997814178467,30,32
10293,truth,1,later_intext_warnings,1.9916661262512207,147,32
10293,truth,1,warning_after_claim,2.5289146900177,23,32
10293,truth,-1,claim_first,0.6169465780258179,45,32
10293,truth,-1,ordinary,2.077310085296631,109,32
10293,truth,-1,first_intext_warning,1.95521080493927,30,32
10293,truth,-1,later_intext_warnings,1.9051735639572143,147,32
10293,truth,-1,warning_after_claim,1.4129126071929932,23,32
10293,random1,1,claim_first,0.7925786375999451,45,32
10293,random1,1,ordinary,2.0684773921966553,109,32
10293,random1,1,first_intext_warning,2.0642848014831543,30,32
10293,random1,1,later_intext_warnings,1.7466326236724854,147,32
10293,random1,1,warning_after_claim,1.6383687257766724,23,32
10293,random1,-1,claim_first,0.6490296125411987,45,32
10293,random1,-1,ordinary,2.136672019958496,109,32
10293,random1,-1,first_intext_warning,2.103576183319092,30,32
10293,random1,-1,later_intext_warnings,1.8341737508773803,147,32
10293,random1,-1,warning_after_claim,1.645942211151123,23,32
10293,random2,1,claim_first,0.6116989850997925,45,32
10293,random2,1,ordinary,2.145359516143799,109,32
10293,random2,1,first_intext_warning,1.8777953386306763,30,32
10293,random2,1,later_intext_warnings,1.8894408702850343,147,32
10293,random2,1,warning_after_claim,1.796899437904358,23,32
10293,random2,-1,claim_first,0.7326731085777283,45,32
10293,random2,-1,ordinary,2.019505262374878,109,32
10293,random2,-1,first_intext_warning,2.251053810119629,30,32
10293,random2,-1,later_intext_warnings,1.7669575929641723,147,32
10293,random2,-1,warning_after_claim,1.698246717453003,23,32
10293,random3,1,claim_first,0.665447473526001,45,32
10293,random3,1,ordinary,2.1114659309387207,109,32
10293,random3,1,first_intext_warning,2.0318193435668945,30,32
10293,random3,1,later_intext_warnings,1.7794259548187257,147,32
10293,random3,1,warning_after_claim,1.7317026853561401,23,32
10293,random3,-1,claim_first,0.6710663437843323,45,32
10293,random3,-1,ordinary,2.019521474838257,109,32
10293,random3,-1,first_intext_warning,1.9568315744400024,30,32
10293,random3,-1,later_intext_warnings,1.7923147678375244,147,32
10293,random3,-1,warning_after_claim,1.5369699001312256,23,32
10293,random4,1,claim_first,0.6811102628707886,45,32
10293,random4,1,ordinary,2.196610927581787,109,32
10293,random4,1,first_intext_warning,2.3314454555511475,30,32
10293,random4,1,later_intext_warnings,1.8232521533966064,147,32
10293,random4,1,warning_after_claim,1.5740991830825806,23,32
10293,random4,-1,claim_first,0.6641629934310913,45,32
10293,random4,-1,ordinary,1.9696776866912842,109,32
10293,random4,-1,first_intext_warning,2.0643093585968018,30,32
10293,random4,-1,later_intext_warnings,1.7338107824325562,147,32
10293,random4,-1,warning_after_claim,1.742605447769165,23,32
10293,random5,1,claim_first,0.7431021928787231,45,32
10293,random5,1,ordinary,2.0848286151885986,109,32
10293,random5,1,first_intext_warning,2.2181243896484375,30,32
10293,random5,1,later_intext_warnings,1.7232137203216553,147,32
10293,random5,1,warning_after_claim,1.5372601747512817,23,32
10293,random5,-1,claim_first,0.6908813714981079,45,32
10293,random5,-1,ordinary,2.0271048545837402,109,32
10293,random5,-1,first_intext_warning,2.0371007919311523,30,32
10293,random5,-1,later_intext_warnings,1.8034372806549073,147,32
10293,random5,-1,warning_after_claim,1.6147944927215576,23,32
10293,random6,1,claim_first,0.6653308272361755,45,32
10293,random6,1,ordinary,2.1901652812957764,109,32
10293,random6,1,first_intext_warning,2.0522310733795166,30,32
10293,random6,1,later_intext_warnings,1.7720906257629394,147,32
10293,random6,1,warning_after_claim,1.5252296924591064,23,32
10293,random6,-1,claim_first,0.7152943015098572,45,32
10293,random6,-1,ordinary,1.9437944889068604,109,32
10293,random6,-1,first_intext_warning,2.107794761657715,30,32
10293,random6,-1,later_intext_warnings,1.8411737442016602,147,32
10293,random6,-1,warning_after_claim,1.5491200685501099,23,32
10293,random7,1,claim_first,0.7056084871292114,45,32
10293,random7,1,ordinary,2.0010106563568115,109,32
10293,random7,1,first_intext_warning,2.2938449382781982,30,32
10293,random7,1,later_intext_warnings,1.8155782222747803,147,32
10293,random7,1,warning_after_claim,1.8611302375793457,23,32
10293,random7,-1,claim_first,0.6655084490776062,45,32
10293,random7,-1,ordinary,2.211334466934204,109,32
10293,random7,-1,first_intext_warning,1.9964553117752075,30,32
10293,random7,-1,later_intext_warnings,1.7530224084854127,147,32
10293,random7,-1,warning_after_claim,1.4859378337860107,23,32
10293,random8,1,claim_first,0.5839288234710693,45,32
10293,random8,1,ordinary,1.9910922050476074,109,32
10293,random8,1,first_intext_warning,2.1415326595306396,30,32
10293,random8,1,later_intext_warnings,1.7582198858261109,147,32
10293,random8,1,warning_after_claim,1.4382836818695068,23,32
10293,random8,-1,claim_first,0.6365603804588318,45,32
10293,random8,-1,ordinary,2.005855083465576,109,32
10293,random8,-1,first_intext_warning,2.1071927547454834,30,32
10293,random8,-1,later_intext_warnings,1.8047903537750245,147,32
10293,random8,-1,warning_after_claim,1.9283387660980225,23,32
10293,random9,1,claim_first,0.6983897089958191,45,32
10293,random9,1,ordinary,1.949478030204773,109,32
10293,random9,1,first_intext_warning,2.0197765827178955,30,32
10293,random9,1,later_intext_warnings,1.7994130849838257,147,32
10293,random9,1,warning_after_claim,1.5636050701141357,23,32
10293,random9,-1,claim_first,0.7345094680786133,45,32
10293,random9,-1,ordinary,2.225320816040039,109,32
10293,random9,-1,first_intext_warning,2.08406138420105,30,32
10293,random9,-1,later_intext_warnings,1.7415895938873291,147,32
10293,random9,-1,warning_after_claim,1.5889164209365845,23,32
10293,random10,1,claim_first,0.6263129115104675,45,32
10293,random10,1,ordinary,2.0019185543060303,109,32
10293,random10,1,first_intext_warning,1.9956117868423462,30,32
10293,random10,1,later_intext_warnings,1.826084589958191,147,32
10293,random10,1,warning_after_claim,1.6655272245407104,23,32
10293,random10,-1,claim_first,0.7209673523902893,45,32
10293,random10,-1,ordinary,2.0221965312957764,109,32
10293,random10,-1,first_intext_warning,2.224743127822876,30,32
10293,random10,-1,later_intext_warnings,1.7557809829711915,147,32
10293,random10,-1,warning_after_claim,1.7110447883605957,23,32
10294,none,0,claim_first,1.3320776224136353,32,32
10294,none,0,ordinary,2.1167638301849365,76,32
10294,none,0,first_intext_warning,2.2279276847839355,28,32
10294,none,0,later_intext_warnings,1.5741602977116902,168,32
10294,none,0,warning_after_claim,1.4927924871444702,21,32
10294,truth,1,claim_first,1.760658860206604,32,32
10294,truth,1,ordinary,2.6034581661224365,76,32
10294,truth,1,first_intext_warning,2.9552159309387207,28,32
10294,truth,1,later_intext_warnings,2.15862242380778,168,32
10294,truth,1,warning_after_claim,2.4594786167144775,21,32
10294,truth,-1,claim_first,1.4640406370162964,32,32
10294,truth,-1,ordinary,2.3607122898101807,76,32
10294,truth,-1,first_intext_warning,2.5558247566223145,28,32
10294,truth,-1,later_intext_warnings,1.7938539783159893,168,32
10294,truth,-1,warning_after_claim,1.66619074344635,21,32
10294,random1,1,claim_first,1.8304935693740845,32,32
10294,random1,1,ordinary,2.3505210876464844,76,32
10294,random1,1,first_intext_warning,2.339808702468872,28,32
10294,random1,1,later_intext_warnings,1.7226906220118205,168,32
10294,random1,1,warning_after_claim,1.762793779373169,21,32
10294,random1,-1,claim_first,1.524111270904541,32,32
10294,random1,-1,ordinary,2.422118902206421,76,32
10294,random1,-1,first_intext_warning,2.47298264503479,28,32
10294,random1,-1,later_intext_warnings,1.8359288970629375,168,32
10294,random1,-1,warning_after_claim,1.7394002676010132,21,32
10294,random2,1,claim_first,1.6652121543884277,32,32
10294,random2,1,ordinary,2.352595806121826,76,32
10294,random2,1,first_intext_warning,2.6157028675079346,28,32
10294,random2,1,later_intext_warnings,1.8812290231386821,168,32
10294,random2,1,warning_after_claim,1.9855620861053467,21,32
10294,random2,-1,claim_first,1.5269516706466675,32,32
10294,random2,-1,ordinary,2.262423038482666,76,32
10294,random2,-1,first_intext_warning,2.4487719535827637,28,32
10294,random2,-1,later_intext_warnings,1.7580725351969402,168,32
10294,random2,-1,warning_after_claim,1.7300233840942383,21,32
10294,random3,1,claim_first,1.4396723508834839,32,32
10294,random3,1,ordinary,2.2601659297943115,76,32
10294,random3,1,first_intext_warning,2.3033814430236816,28,32
10294,random3,1,later_intext_warnings,1.8616766134897869,168,32
10294,random3,1,warning_after_claim,1.8922998905181885,21,32
10294,random3,-1,claim_first,1.6612796783447266,32,32
10294,random3,-1,ordinary,2.4049434661865234,76,32
10294,random3,-1,first_intext_warning,2.4255166053771973,28,32
10294,random3,-1,later_intext_warnings,1.7028432885805767,168,32
10294,random3,-1,warning_after_claim,1.6113660335540771,21,32
10294,random4,1,claim_first,1.4568874835968018,32,32
10294,random4,1,ordinary,2.3815066814422607,76,32
10294,random4,1,first_intext_warning,2.421874523162842,28,32
10294,random4,1,later_intext_warnings,1.796939452489217,168,32
10294,random4,1,warning_after_claim,1.6732133626937866,21,32
10294,random4,-1,claim_first,1.7610390186309814,32,32
10294,random4,-1,ordinary,2.3558013439178467,76,32
10294,random4,-1,first_intext_warning,2.3835835456848145,28,32
10294,random4,-1,later_intext_warnings,1.8432069420814514,168,32
10294,random4,-1,warning_after_claim,1.8610020875930786,21,32
10294,random5,1,claim_first,1.5735344886779785,32,32
10294,random5,1,ordinary,2.300920248031616,76,32
10294,random5,1,first_intext_warning,2.310732364654541,28,32
10294,random5,1,later_intext_warnings,1.8470235864321392,168,32
10294,random5,1,warning_after_claim,1.6416518688201904,21,32
10294,random5,-1,claim_first,1.5364563465118408,32,32
10294,random5,-1,ordinary,2.3583173751831055,76,32
10294,random5,-1,first_intext_warning,2.5232977867126465,28,32
10294,random5,-1,later_intext_warnings,1.7185116211573284,168,32
10294,random5,-1,warning_after_claim,1.828791856765747,21,32
10294,random6,1,claim_first,1.6328132152557373,32,32
10294,random6,1,ordinary,2.314775228500366,76,32
10294,random6,1,first_intext_warning,2.437580108642578,28,32
10294,random6,1,later_intext_warnings,1.727828045686086,168,32
10294,random6,1,warning_after_claim,1.8640799522399902,21,32
10294,random6,-1,claim_first,1.4737980365753174,32,32
10294,random6,-1,ordinary,2.3173394203186035,76,32
10294,random6,-1,first_intext_warning,2.450458288192749,28,32
10294,random6,-1,later_intext_warnings,1.785626212755839,168,32
10294,random6,-1,warning_after_claim,1.6965827941894531,21,32
10294,random7,1,claim_first,1.3692175149917603,32,32
10294,random7,1,ordinary,2.3438234329223633,76,32
10294,random7,1,first_intext_warning,2.3648011684417725,28,32
10294,random7,1,later_intext_warnings,1.80966983238856,168,32
10294,random7,1,warning_after_claim,1.7690931558609009,21,32
10294,random7,-1,claim_first,1.7704564332962036,32,32
10294,random7,-1,ordinary,2.3299522399902344,76,32
10294,random7,-1,first_intext_warning,2.430586099624634,28,32
10294,random7,-1,later_intext_warnings,1.7036147912343342,168,32
10294,random7,-1,warning_after_claim,1.7354743480682373,21,32
10294,random8,1,claim_first,1.5271806716918945,32,32
10294,random8,1,ordinary,2.2712180614471436,76,32
10294,random8,1,first_intext_warning,2.2727599143981934,28,32
10294,random8,1,later_intext_warnings,1.6944305499394734,168,32
10294,random8,1,warning_after_claim,1.8148279190063477,21,32
10294,random8,-1,claim_first,1.5467557907104492,32,32
10294,random8,-1,ordinary,2.356933832168579,76,32
10294,random8,-1,first_intext_warning,2.50565505027771,28,32
10294,random8,-1,later_intext_warnings,1.868419110774994,168,32
10294,random8,-1,warning_after_claim,1.850739598274231,21,32
10294,random9,1,claim_first,1.589100956916809,32,32
10294,random9,1,ordinary,2.2518746852874756,76,32
10294,random9,1,first_intext_warning,2.4381659030914307,28,32
10294,random9,1,later_intext_warnings,1.7459798455238342,168,32
10294,random9,1,warning_after_claim,1.7979841232299805,21,32
10294,random9,-1,claim_first,1.6626125574111938,32,32
10294,random9,-1,ordinary,2.4567465782165527,76,32
10294,random9,-1,first_intext_warning,2.4291818141937256,28,32
10294,random9,-1,later_intext_warnings,1.891476293404897,168,32
10294,random9,-1,warning_after_claim,1.9547559022903442,21,32
10294,random10,1,claim_first,1.6713435649871826,32,32
10294,random10,1,ordinary,2.3736324310302734,76,32
10294,random10,1,first_intext_warning,2.487870931625366,28,32
10294,random10,1,later_intext_warnings,1.7436830202738445,168,32
10294,random10,1,warning_after_claim,1.9156805276870728,21,32
10294,random10,-1,claim_first,1.3555798530578613,32,32
10294,random10,-1,ordinary,2.2936787605285645,76,32
10294,random10,-1,first_intext_warning,2.406959056854248,28,32
10294,random10,-1,later_intext_warnings,1.817103127638499,168,32
10294,random10,-1,warning_after_claim,1.6130967140197754,21,32
10296,none,0,claim_first,0.9944779276847839,25,32
10296,none,0,ordinary,1.7311408519744873,92,32
10296,none,0,first_intext_warning,2.2356934547424316,24,32
10296,none,0,later_intext_warnings,1.4043149948120117,166,32
10296,none,0,warning_after_claim,0.9673100113868713,23,32
10296,truth,1,claim_first,1.0599058866500854,25,32
10296,truth,1,ordinary,2.074021339416504,92,32
10296,truth,1,first_intext_warning,2.973512649536133,24,32
10296,truth,1,later_intext_warnings,1.9080172975858052,166,32
10296,truth,1,warning_after_claim,1.9962502717971802,23,32
10296,truth,-1,claim_first,1.4951756000518799,25,32
10296,truth,-1,ordinary,1.9694730043411255,92,32
10296,truth,-1,first_intext_warning,2.649303436279297,24,32
10296,truth,-1,later_intext_warnings,1.6614445845286052,166,32
