doc_idx,cond,sign,span,loss,n_tok,step
10285,random5,-1,claim_first,2.608773708343506,40,4
10285,random5,-1,ordinary,1.7801287174224854,95,4
10285,random5,-1,first_intext_warning,3.6260900497436523,36,4
10285,random5,-1,later_intext_warnings,2.172736883163452,148,4
10285,random5,-1,warning_after_claim,3.1677370071411133,13,4
10285,random6,1,claim_first,2.6172492504119873,40,4
10285,random6,1,ordinary,1.7870880365371704,95,4
10285,random6,1,first_intext_warning,3.4888856410980225,36,4
10285,random6,1,later_intext_warnings,2.119387070337931,148,4
10285,random6,1,warning_after_claim,3.2986090183258057,13,4
10285,random6,-1,claim_first,2.7655041217803955,40,4
10285,random6,-1,ordinary,1.665547251701355,95,4
10285,random6,-1,first_intext_warning,3.771794557571411,36,4
10285,random6,-1,later_intext_warnings,2.226363956928253,148,4
10285,random6,-1,warning_after_claim,3.477611780166626,13,4
10285,random7,1,claim_first,2.6935832500457764,40,4
10285,random7,1,ordinary,1.788283348083496,95,4
10285,random7,1,first_intext_warning,3.4892547130584717,36,4
10285,random7,1,later_intext_warnings,2.1308905879656472,148,4
10285,random7,1,warning_after_claim,3.3493778705596924,13,4
10285,random7,-1,claim_first,2.5634617805480957,40,4
10285,random7,-1,ordinary,2.0029027462005615,95,4
10285,random7,-1,first_intext_warning,3.4578070640563965,36,4
10285,random7,-1,later_intext_warnings,2.19398961464564,148,4
10285,random7,-1,warning_after_claim,3.522496461868286,13,4
10285,random8,1,claim_first,2.5399575233459473,40,4
10285,random8,1,ordinary,1.703910231590271,95,4
10285,random8,1,first_intext_warning,3.604705333709717,36,4
10285,random8,1,later_intext_warnings,2.1720730463663735,148,4
10285,random8,1,warning_after_claim,3.5402510166168213,13,4
10285,random8,-1,claim_first,2.734081983566284,40,4
10285,random8,-1,ordinary,1.7946425676345825,95,4
10285,random8,-1,first_intext_warning,3.465754508972168,36,4
10285,random8,-1,later_intext_warnings,2.1968703468640647,148,4
10285,random8,-1,warning_after_claim,3.2025415897369385,13,4
10285,random9,1,claim_first,2.7005486488342285,40,4
10285,random9,1,ordinary,1.7327182292938232,95,4
10285,random9,1,first_intext_warning,3.5467963218688965,36,4
10285,random9,1,later_intext_warnings,2.1261876026789346,148,4
10285,random9,1,warning_after_claim,3.4399945735931396,13,4
10285,random9,-1,claim_first,2.754610061645508,40,4
10285,random9,-1,ordinary,1.7954245805740356,95,4
10285,random9,-1,first_intext_warning,3.6155080795288086,36,4
10285,random9,-1,later_intext_warnings,2.2381466825803122,148,4
10285,random9,-1,warning_after_claim,3.519500970840454,13,4
10285,random10,1,claim_first,2.619671583175659,40,4
10285,random10,1,ordinary,1.895142674446106,95,4
10285,random10,1,first_intext_warning,3.542555809020996,36,4
10285,random10,1,later_intext_warnings,2.1840908527374268,148,4
10285,random10,1,warning_after_claim,4.130175590515137,13,4
10285,random10,-1,claim_first,2.7209701538085938,40,4
10285,random10,-1,ordinary,1.634194254875183,95,4
10285,random10,-1,first_intext_warning,3.728930950164795,36,4
10285,random10,-1,later_intext_warnings,2.2274659673372903,148,4
10285,random10,-1,warning_after_claim,3.3150668144226074,13,4
10287,none,0,claim_first,1.654831051826477,27,4
10287,none,0,ordinary,1.9004343748092651,74,4
10287,none,0,first_intext_warning,2.4249842166900635,21,4
10287,none,0,later_intext_warnings,2.13527512550354,162,4
10287,none,0,warning_after_claim,0.982483446598053,22,4
10287,truth,1,claim_first,2.247466802597046,27,4
10287,truth,1,ordinary,2.0629303455352783,74,4
10287,truth,1,first_intext_warning,2.9217822551727295,21,4
10287,truth,1,later_intext_warnings,2.4878164331118264,162,4
10287,truth,1,warning_after_claim,1.3759007453918457,22,4
10287,truth,-1,claim_first,2.152772903442383,27,4
10287,truth,-1,ordinary,2.348356008529663,74,4
10287,truth,-1,first_intext_warning,2.97942852973938,21,4
10287,truth,-1,later_intext_warnings,2.344762663046519,162,4
10287,truth,-1,warning_after_claim,0.9569551348686218,22,4
10287,random1,1,claim_first,2.2605793476104736,27,4
10287,random1,1,ordinary,2.29890775680542,74,4
10287,random1,1,first_intext_warning,2.6325972080230713,21,4
10287,random1,1,later_intext_warnings,2.242641886075338,162,4
10287,random1,1,warning_after_claim,1.0795984268188477,22,4
10287,random1,-1,claim_first,1.8889998197555542,27,4
10287,random1,-1,ordinary,2.1640713214874268,74,4
10287,random1,-1,first_intext_warning,2.8221962451934814,21,4
10287,random1,-1,later_intext_warnings,2.345613718032837,162,4
10287,random1,-1,warning_after_claim,1.0484988689422607,22,4
10287,random2,1,claim_first,1.8552299737930298,27,4
10287,random2,1,ordinary,2.373584747314453,74,4
10287,random2,1,first_intext_warning,3.1533217430114746,21,4
10287,random2,1,later_intext_warnings,2.3827945987383523,162,4
10287,random2,1,warning_after_claim,1.0889298915863037,22,4
10287,random2,-1,claim_first,2.1442830562591553,27,4
10287,random2,-1,ordinary,2.178657293319702,74,4
10287,random2,-1,first_intext_warning,2.4722001552581787,21,4
10287,random2,-1,later_intext_warnings,2.2459407448768616,162,4
10287,random2,-1,warning_after_claim,1.01955246925354,22,4
10287,random3,1,claim_first,2.077413558959961,27,4
10287,random3,1,ordinary,2.302992343902588,74,4
10287,random3,1,first_intext_warning,2.38163161277771,21,4
10287,random3,1,later_intext_warnings,2.3166412711143494,162,4
10287,random3,1,warning_after_claim,1.1506693363189697,22,4
10287,random3,-1,claim_first,2.1440014839172363,27,4
10287,random3,-1,ordinary,2.2303969860076904,74,4
10287,random3,-1,first_intext_warning,2.887585401535034,21,4
10287,random3,-1,later_intext_warnings,2.2878794074058533,162,4
10287,random3,-1,warning_after_claim,0.998173177242279,22,4
10287,random4,1,claim_first,2.031421422958374,27,4
10287,random4,1,ordinary,2.1449196338653564,74,4
10287,random4,1,first_intext_warning,2.604201078414917,21,4
10287,random4,1,later_intext_warnings,2.3348479668299356,162,4
10287,random4,1,warning_after_claim,1.0314749479293823,22,4
10287,random4,-1,claim_first,2.383671998977661,27,4
10287,random4,-1,ordinary,2.1918420791625977,74,4
10287,random4,-1,first_intext_warning,2.698932409286499,21,4
10287,random4,-1,later_intext_warnings,2.3126991589864097,162,4
10287,random4,-1,warning_after_claim,1.1018829345703125,22,4
10287,random5,1,claim_first,1.7971265316009521,27,4
10287,random5,1,ordinary,2.1559200286865234,74,4
10287,random5,1,first_intext_warning,2.6174094676971436,21,4
10287,random5,1,later_intext_warnings,2.2896921833356223,162,4
10287,random5,1,warning_after_claim,0.9905911087989807,22,4
10287,random5,-1,claim_first,2.237792491912842,27,4
10287,random5,-1,ordinary,2.2885124683380127,74,4
10287,random5,-1,first_intext_warning,2.5774283409118652,21,4
10287,random5,-1,later_intext_warnings,2.2933603525161743,162,4
10287,random5,-1,warning_after_claim,1.150707483291626,22,4
10287,random6,1,claim_first,1.6565741300582886,27,4
10287,random6,1,ordinary,2.188591957092285,74,4
10287,random6,1,first_intext_warning,2.7502238750457764,21,4
10287,random6,1,later_intext_warnings,2.374977687994639,162,4
10287,random6,1,warning_after_claim,1.0001986026763916,22,4
10287,random6,-1,claim_first,2.4824869632720947,27,4
10287,random6,-1,ordinary,2.1747641563415527,74,4
10287,random6,-1,first_intext_warning,2.7033019065856934,21,4
10287,random6,-1,later_intext_warnings,2.27982759475708,162,4
10287,random6,-1,warning_after_claim,1.1561880111694336,22,4
10287,random7,1,claim_first,2.155153274536133,27,4
10287,random7,1,ordinary,2.204421281814575,74,4
10287,random7,1,first_intext_warning,2.5372958183288574,21,4
10287,random7,1,later_intext_warnings,2.290165444215139,162,4
10287,random7,1,warning_after_claim,1.110054850578308,22,4
10287,random7,-1,claim_first,2.001234769821167,27,4
10287,random7,-1,ordinary,2.322040557861328,74,4
10287,random7,-1,first_intext_warning,2.7674403190612793,21,4
10287,random7,-1,later_intext_warnings,2.3063939611117044,162,4
10287,random7,-1,warning_after_claim,1.0535584688186646,22,4
10287,random8,1,claim_first,1.8785059452056885,27,4
10287,random8,1,ordinary,2.24251389503479,74,4
10287,random8,1,first_intext_warning,2.739841938018799,21,4
10287,random8,1,later_intext_warnings,2.302221635977427,162,4
10287,random8,1,warning_after_claim,1.094293475151062,22,4
10287,random8,-1,claim_first,2.359575033187866,27,4
10287,random8,-1,ordinary,2.0396203994750977,74,4
10287,random8,-1,first_intext_warning,2.68666934967041,21,4
10287,random8,-1,later_intext_warnings,2.333981434504191,162,4
10287,random8,-1,warning_after_claim,1.0996545553207397,22,4
10287,random9,1,claim_first,1.9255387783050537,27,4
10287,random9,1,ordinary,2.1823458671569824,74,4
10287,random9,1,first_intext_warning,2.510368824005127,21,4
10287,random9,1,later_intext_warnings,2.3564036885897317,162,4
10287,random9,1,warning_after_claim,0.8377405405044556,22,4
10287,random9,-1,claim_first,2.265455484390259,27,4
10287,random9,-1,ordinary,2.265766143798828,74,4
10287,random9,-1,first_intext_warning,2.7696075439453125,21,4
10287,random9,-1,later_intext_warnings,2.3372830549875894,162,4
10287,random9,-1,warning_after_claim,1.3285657167434692,22,4
10287,random10,1,claim_first,1.9477458000183105,27,4
10287,random10,1,ordinary,2.215731143951416,74,4
10287,random10,1,first_intext_warning,2.8804163932800293,21,4
10287,random10,1,later_intext_warnings,2.388779958089193,162,4
10287,random10,1,warning_after_claim,1.0981777906417847,22,4
10287,random10,-1,claim_first,2.140111207962036,27,4
10287,random10,-1,ordinary,2.254361391067505,74,4
10287,random10,-1,first_intext_warning,2.6768171787261963,21,4
10287,random10,-1,later_intext_warnings,2.2690526644388833,162,4
10287,random10,-1,warning_after_claim,1.1569708585739136,22,4
10288,none,0,claim_first,1.7105711698532104,66,4
10288,none,0,ordinary,3.069240093231201,63,4
10288,none,0,first_intext_warning,2.4931411743164062,30,4
10288,none,0,later_intext_warnings,2.0071836511294046,184,4
10288,none,0,warning_after_claim,3.0011308193206787,23,4
10288,truth,1,claim_first,2.0537476539611816,66,4
10288,truth,1,ordinary,3.3210573196411133,63,4
10288,truth,1,first_intext_warning,2.8540666103363037,30,4
10288,truth,1,later_intext_warnings,2.327721973260244,184,4
10288,truth,1,warning_after_claim,3.80163311958313,23,4
10288,truth,-1,claim_first,1.8706161975860596,66,4
10288,truth,-1,ordinary,3.4861996173858643,63,4
10288,truth,-1,first_intext_warning,2.9315338134765625,30,4
10288,truth,-1,later_intext_warnings,2.342918654282888,184,4
10288,truth,-1,warning_after_claim,3.0829617977142334,23,4
10288,random1,1,claim_first,2.0221807956695557,66,4
10288,random1,1,ordinary,3.3054795265197754,63,4
10288,random1,1,first_intext_warning,2.717686653137207,30,4
10288,random1,1,later_intext_warnings,2.216030995051066,184,4
10288,random1,1,warning_after_claim,3.037458658218384,23,4
10288,random1,-1,claim_first,1.8674049377441406,66,4
10288,random1,-1,ordinary,3.2256357669830322,63,4
10288,random1,-1,first_intext_warning,2.5551674365997314,30,4
10288,random1,-1,later_intext_warnings,2.221459150314331,184,4
10288,random1,-1,warning_after_claim,3.316216230392456,23,4
10288,random2,1,claim_first,1.6802881956100464,66,4
10288,random2,1,ordinary,3.384132146835327,63,4
10288,random2,1,first_intext_warning,2.84399676322937,30,4
10288,random2,1,later_intext_warnings,2.3874585231145224,184,4
10288,random2,1,warning_after_claim,3.5531370639801025,23,4
10288,random2,-1,claim_first,2.1237401962280273,66,4
10288,random2,-1,ordinary,3.2991580963134766,63,4
10288,random2,-1,first_intext_warning,2.607936382293701,30,4
10288,random2,-1,later_intext_warnings,2.1323346495628357,184,4
10288,random2,-1,warning_after_claim,3.0323495864868164,23,4
10288,random3,1,claim_first,2.125352144241333,66,4
10288,random3,1,ordinary,3.4733834266662598,63,4
10288,random3,1,first_intext_warning,2.6662447452545166,30,4
10288,random3,1,later_intext_warnings,2.232461074988047,184,4
10288,random3,1,warning_after_claim,3.3384053707122803,23,4
10288,random3,-1,claim_first,1.8273427486419678,66,4
10288,random3,-1,ordinary,3.1982250213623047,63,4
10288,random3,-1,first_intext_warning,2.5763940811157227,30,4
10288,random3,-1,later_intext_warnings,2.256520628929138,184,4
10288,random3,-1,warning_after_claim,3.1841416358947754,23,4
10288,random4,1,claim_first,2.0038626194000244,66,4
10288,random4,1,ordinary,3.350961685180664,63,4
10288,random4,1,first_intext_warning,2.805044651031494,30,4
10288,random4,1,later_intext_warnings,2.212612728277842,184,4
10288,random4,1,warning_after_claim,3.3358442783355713,23,4
10288,random4,-1,claim_first,1.953568696975708,66,4
10288,random4,-1,ordinary,3.3015403747558594,63,4
10288,random4,-1,first_intext_warning,2.5659074783325195,30,4
10288,random4,-1,later_intext_warnings,2.24598236878713,184,4
10288,random4,-1,warning_after_claim,3.325059652328491,23,4
10288,random5,1,claim_first,1.8469750881195068,66,4
10288,random5,1,ordinary,3.225116014480591,63,4
10288,random5,1,first_intext_warning,2.5381100177764893,30,4
10288,random5,1,later_intext_warnings,2.17250003417333,184,4
10288,random5,1,warning_after_claim,3.2235982418060303,23,4
10288,random5,-1,claim_first,1.9999315738677979,66,4
10288,random5,-1,ordinary,3.3101580142974854,63,4
10288,random5,-1,first_intext_warning,2.558708667755127,30,4
10288,random5,-1,later_intext_warnings,2.2188599705696106,184,4
10288,random5,-1,warning_after_claim,3.014604330062866,23,4
10288,random6,1,claim_first,2.1516358852386475,66,4
10288,random6,1,ordinary,3.2576403617858887,63,4
10288,random6,1,first_intext_warning,2.7744479179382324,30,4
10288,random6,1,later_intext_warnings,2.2500767509142556,184,4
10288,random6,1,warning_after_claim,2.860443353652954,23,4
10288,random6,-1,claim_first,1.9237436056137085,66,4
10288,random6,-1,ordinary,3.166948080062866,63,4
10288,random6,-1,first_intext_warning,2.5690619945526123,30,4
10288,random6,-1,later_intext_warnings,2.229014277458191,184,4
10288,random6,-1,warning_after_claim,3.4419515132904053,23,4
10288,random7,1,claim_first,1.9820982217788696,66,4
10288,random7,1,ordinary,3.1703896522521973,63,4
10288,random7,1,first_intext_warning,2.4386374950408936,30,4
10288,random7,1,later_intext_warnings,2.1707048614819846,184,4
10288,random7,1,warning_after_claim,3.135465145111084,23,4
10288,random7,-1,claim_first,1.8803576231002808,66,4
10288,random7,-1,ordinary,3.445826530456543,63,4
10288,random7,-1,first_intext_warning,2.835789680480957,30,4
10288,random7,-1,later_intext_warnings,2.2301855087280273,184,4
10288,random7,-1,warning_after_claim,3.0620810985565186,23,4
10288,random8,1,claim_first,1.926985740661621,66,4
10288,random8,1,ordinary,3.213641405105591,63,4
10288,random8,1,first_intext_warning,2.593468189239502,30,4
10288,random8,1,later_intext_warnings,2.255400598049164,184,4
10288,random8,1,warning_after_claim,3.1243693828582764,23,4
10288,random8,-1,claim_first,1.9902981519699097,66,4
10288,random8,-1,ordinary,3.3794150352478027,63,4
10288,random8,-1,first_intext_warning,2.7310967445373535,30,4
10288,random8,-1,later_intext_warnings,2.1184532046318054,184,4
10288,random8,-1,warning_after_claim,3.482675313949585,23,4
10288,random9,1,claim_first,1.8834514617919922,66,4
10288,random9,1,ordinary,3.214512586593628,63,4
10288,random9,1,first_intext_warning,2.602172613143921,30,4
10288,random9,1,later_intext_warnings,2.192697207132975,184,4
10288,random9,1,warning_after_claim,3.268404722213745,23,4
10288,random9,-1,claim_first,2.07852840423584,66,4
10288,random9,-1,ordinary,3.380310297012329,63,4
10288,random9,-1,first_intext_warning,2.6995933055877686,30,4
10288,random9,-1,later_intext_warnings,2.2205774585405984,184,4
10288,random9,-1,warning_after_claim,3.2247679233551025,23,4
10288,random10,1,claim_first,1.8757412433624268,66,4
10288,random10,1,ordinary,3.31652569770813,63,4
10288,random10,1,first_intext_warning,2.585319995880127,30,4
10288,random10,1,later_intext_warnings,2.2240827878316245,184,4
10288,random10,1,warning_after_claim,3.6097769737243652,23,4
10288,random10,-1,claim_first,2.0746772289276123,66,4
10288,random10,-1,ordinary,3.269683361053467,63,4
10288,random10,-1,first_intext_warning,2.709388256072998,30,4
10288,random10,-1,later_intext_warnings,2.2175543308258057,184,4
10288,random10,-1,warning_after_claim,3.090121030807495,23,4
10289,none,0,claim_first,1.951784372329712,46,4
10289,none,0,ordinary,1.3643825054168701,101,4
10289,none,0,first_intext_warning,2.5116050243377686,35,4
10289,none,0,later_intext_warnings,2.077436904112498,128,4
10289,none,0,warning_after_claim,2.3582687377929688,28,4
10289,truth,1,claim_first,2.3077569007873535,46,4
10289,truth,1,ordinary,1.8011783361434937,101,4
10289,truth,1,first_intext_warning,2.714310884475708,35,4
10289,truth,1,later_intext_warnings,2.4237793684005737,128,4
10289,truth,1,warning_after_claim,3.1650335788726807,28,4
10289,truth,-1,claim_first,2.2948272228240967,46,4
10289,truth,-1,ordinary,1.5847485065460205,101,4
10289,truth,-1,first_intext_warning,3.157879590988159,35,4
10289,truth,-1,later_intext_warnings,2.447836438814799,128,4
10289,truth,-1,warning_after_claim,2.356144428253174,28,4
10289,random1,1,claim_first,2.3829591274261475,46,4
10289,random1,1,ordinary,1.8204468488693237,101,4
10289,random1,1,first_intext_warning,2.735154151916504,35,4
10289,random1,1,later_intext_warnings,2.2056204875310264,128,4
10289,random1,1,warning_after_claim,2.5139222145080566,28,4
10289,random1,-1,claim_first,2.3928470611572266,46,4
10289,random1,-1,ordinary,1.6721558570861816,101,4
10289,random1,-1,first_intext_warning,2.3879764080047607,35,4
10289,random1,-1,later_intext_warnings,2.278733174006144,128,4
10289,random1,-1,warning_after_claim,2.5925650596618652,28,4
10289,random2,1,claim_first,2.4546468257904053,46,4
10289,random2,1,ordinary,1.719874620437622,101,4
10289,random2,1,first_intext_warning,2.7373924255371094,35,4
10289,random2,1,later_intext_warnings,2.4851648012797036,128,4
10289,random2,1,warning_after_claim,2.919956684112549,28,4
10289,random2,-1,claim_first,2.377793550491333,46,4
10289,random2,-1,ordinary,1.7217323780059814,101,4
10289,random2,-1,first_intext_warning,2.3932206630706787,35,4
10289,random2,-1,later_intext_warnings,2.1177860101064048,128,4
10289,random2,-1,warning_after_claim,2.3843162059783936,28,4
10289,random3,1,claim_first,2.6490607261657715,46,4
10289,random3,1,ordinary,1.810003638267517,101,4
10289,random3,1,first_intext_warning,2.3366966247558594,35,4
10289,random3,1,later_intext_warnings,2.2628194292386374,128,4
10289,random3,1,warning_after_claim,2.7521774768829346,28,4
10289,random3,-1,claim_first,2.151503801345825,46,4
10289,random3,-1,ordinary,1.7927201986312866,101,4
10289,random3,-1,first_intext_warning,2.6206729412078857,35,4
10289,random3,-1,later_intext_warnings,2.1936648885409036,128,4
10289,random3,-1,warning_after_claim,2.438110589981079,28,4
10289,random4,1,claim_first,2.3604254722595215,46,4
10289,random4,1,ordinary,1.8665801286697388,101,4
10289,random4,1,first_intext_warning,2.3812384605407715,35,4
10289,random4,1,later_intext_warnings,2.2111959060033164,128,4
10289,random4,1,warning_after_claim,2.4907548427581787,28,4
10289,random4,-1,claim_first,2.4120001792907715,46,4
10289,random4,-1,ordinary,1.705877661705017,101,4
10289,random4,-1,first_intext_warning,2.6414120197296143,35,4
10289,random4,-1,later_intext_warnings,2.290856719017029,128,4
10289,random4,-1,warning_after_claim,2.6369271278381348,28,4
10289,random5,1,claim_first,2.313833713531494,46,4
10289,random5,1,ordinary,1.8142422437667847,101,4
10289,random5,1,first_intext_warning,2.4993276596069336,35,4
10289,random5,1,later_intext_warnings,2.3298107782999673,128,4
10289,random5,1,warning_after_claim,2.583139419555664,28,4
10289,random5,-1,claim_first,2.257190704345703,46,4
10289,random5,-1,ordinary,1.8168766498565674,101,4
10289,random5,-1,first_intext_warning,2.4935286045074463,35,4
10289,random5,-1,later_intext_warnings,2.196490228176117,128,4
10289,random5,-1,warning_after_claim,2.51587176322937,28,4
10289,random6,1,claim_first,2.3555572032928467,46,4
10289,random6,1,ordinary,1.7534620761871338,101,4
10289,random6,1,first_intext_warning,2.2395811080932617,35,4
10289,random6,1,later_intext_warnings,2.3714505632718406,128,4
10289,random6,1,warning_after_claim,2.4986774921417236,28,4
10289,random6,-1,claim_first,2.28228759765625,46,4
10289,random6,-1,ordinary,1.699522614479065,101,4
10289,random6,-1,first_intext_warning,2.8105225563049316,35,4
10289,random6,-1,later_intext_warnings,2.1719955603281655,128,4
10289,random6,-1,warning_after_claim,2.530369520187378,28,4
10289,random7,1,claim_first,2.1953275203704834,46,4
10289,random7,1,ordinary,1.7901279926300049,101,4
10289,random7,1,first_intext_warning,2.2784345149993896,35,4
10289,random7,1,later_intext_warnings,2.188569188117981,128,4
10289,random7,1,warning_after_claim,2.380894422531128,28,4
10289,random7,-1,claim_first,2.291008472442627,46,4
10289,random7,-1,ordinary,1.8024486303329468,101,4
10289,random7,-1,first_intext_warning,2.8417770862579346,35,4
10289,random7,-1,later_intext_warnings,2.3495274782180786,128,4
10289,random7,-1,warning_after_claim,2.7113707065582275,28,4
10289,random8,1,claim_first,2.171060085296631,46,4
10289,random8,1,ordinary,1.6732265949249268,101,4
10289,random8,1,first_intext_warning,2.6151721477508545,35,4
10289,random8,1,later_intext_warnings,2.235035022099813,128,4
10289,random8,1,warning_after_claim,2.4427542686462402,28,4
10289,random8,-1,claim_first,2.4461777210235596,46,4
10289,random8,-1,ordinary,1.799177885055542,101,4
10289,random8,-1,first_intext_warning,2.5656955242156982,35,4
10289,random8,-1,later_intext_warnings,2.276490052541097,128,4
10289,random8,-1,warning_after_claim,2.748495578765869,28,4
10289,random9,1,claim_first,2.4034111499786377,46,4
10289,random9,1,ordinary,1.7579553127288818,101,4
10289,random9,1,first_intext_warning,2.5218822956085205,35,4
10289,random9,1,later_intext_warnings,2.376841644446055,128,4
10289,random9,1,warning_after_claim,2.5454823970794678,28,4
10289,random9,-1,claim_first,2.3907644748687744,46,4
10289,random9,-1,ordinary,1.8065156936645508,101,4
10289,random9,-1,first_intext_warning,2.6313140392303467,35,4
10289,random9,-1,later_intext_warnings,2.2332057555516562,128,4
10289,random9,-1,warning_after_claim,2.7035024166107178,28,4
10289,random10,1,claim_first,2.465242385864258,46,4
10289,random10,1,ordinary,1.5564846992492676,101,4
10289,random10,1,first_intext_warning,2.464301824569702,35,4
10289,random10,1,later_intext_warnings,2.3348984519640603,128,4
10289,random10,1,warning_after_claim,2.7498764991760254,28,4
10289,random10,-1,claim_first,2.117058515548706,46,4
10289,random10,-1,ordinary,1.811029076576233,101,4
10289,random10,-1,first_intext_warning,2.7004761695861816,35,4
10289,random10,-1,later_intext_warnings,2.267787138621012,128,4
10289,random10,-1,warning_after_claim,2.3818295001983643,28,4
10290,none,0,claim_first,1.384674072265625,28,4
10290,none,0,ordinary,3.174570322036743,65,4
10290,none,0,first_intext_warning,2.5140480995178223,26,4
10290,none,0,later_intext_warnings,2.0946910778681436,150,4
10290,none,0,warning_after_claim,2.1723897457122803,20,4
10290,truth,1,claim_first,1.501211404800415,28,4
10290,truth,1,ordinary,3.5163838863372803,65,4
10290,truth,1,first_intext_warning,2.781421661376953,26,4
10290,truth,1,later_intext_warnings,2.32476939757665,150,4
10290,truth,1,warning_after_claim,2.6101930141448975,20,4
10290,truth,-1,claim_first,1.7395883798599243,28,4
10290,truth,-1,ordinary,3.381429672241211,65,4
10290,truth,-1,first_intext_warning,2.8554606437683105,26,4
10290,truth,-1,later_intext_warnings,2.376622994740804,150,4
10290,truth,-1,warning_after_claim,2.530616283416748,20,4
10290,random1,1,claim_first,1.7978678941726685,28,4
10290,random1,1,ordinary,3.3858327865600586,65,4
10290,random1,1,first_intext_warning,2.4771275520324707,26,4
10290,random1,1,later_intext_warnings,2.194758097330729,150,4
10290,random1,1,warning_after_claim,2.4438371658325195,20,4
10290,random1,-1,claim_first,1.563089370727539,28,4
10290,random1,-1,ordinary,3.3919315338134766,65,4
10290,random1,-1,first_intext_warning,2.6680972576141357,26,4
10290,random1,-1,later_intext_warnings,2.308606266975403,150,4
10290,random1,-1,warning_after_claim,2.4183061122894287,20,4
10290,random2,1,claim_first,1.680638313293457,28,4
10290,random2,1,ordinary,3.3403573036193848,65,4
10290,random2,1,first_intext_warning,2.9162237644195557,26,4
10290,random2,1,later_intext_warnings,2.4233128229777017,150,4
10290,random2,1,warning_after_claim,2.626329183578491,20,4
10290,random2,-1,claim_first,1.548147439956665,28,4
10290,random2,-1,ordinary,3.280473470687866,65,4
10290,random2,-1,first_intext_warning,2.4409260749816895,26,4
10290,random2,-1,later_intext_warnings,2.238617181777954,150,4
10290,random2,-1,warning_after_claim,2.3694891929626465,20,4
10290,random3,1,claim_first,1.7454954385757446,28,4
10290,random3,1,ordinary,3.2482333183288574,65,4
10290,random3,1,first_intext_warning,2.5471251010894775,26,4
10290,random3,1,later_intext_warnings,2.171450912952423,150,4
10290,random3,1,warning_after_claim,2.5714476108551025,20,4
10290,random3,-1,claim_first,1.3910741806030273,28,4
10290,random3,-1,ordinary,3.2873876094818115,65,4
10290,random3,-1,first_intext_warning,2.6323320865631104,26,4
10290,random3,-1,later_intext_warnings,2.316083570321401,150,4
10290,random3,-1,warning_after_claim,2.3100268840789795,20,4
10290,random4,1,claim_first,1.7344046831130981,28,4
10290,random4,1,ordinary,3.281907081604004,65,4
10290,random4,1,first_intext_warning,2.6686277389526367,26,4
10290,random4,1,later_intext_warnings,2.2440080444018045,150,4
10290,random4,1,warning_after_claim,2.5637073516845703,20,4
10290,random4,-1,claim_first,1.6228595972061157,28,4
10290,random4,-1,ordinary,3.3341104984283447,65,4
10290,random4,-1,first_intext_warning,2.574089288711548,26,4
10290,random4,-1,later_intext_warnings,2.290177563826243,150,4
10290,random4,-1,warning_after_claim,2.354060411453247,20,4
10290,random5,1,claim_first,1.6866445541381836,28,4
10290,random5,1,ordinary,3.191983699798584,65,4
10290,random5,1,first_intext_warning,2.5690927505493164,26,4
10290,random5,1,later_intext_warnings,2.344445983568827,150,4
10290,random5,1,warning_after_claim,2.515378952026367,20,4
10290,random5,-1,claim_first,1.5888030529022217,28,4
10290,random5,-1,ordinary,3.320713758468628,65,4
10290,random5,-1,first_intext_warning,2.5509350299835205,26,4
10290,random5,-1,later_intext_warnings,2.226422985394796,150,4
10290,random5,-1,warning_after_claim,2.4392943382263184,20,4
10290,random6,1,claim_first,1.5919386148452759,28,4
10290,random6,1,ordinary,3.265346050262451,65,4
10290,random6,1,first_intext_warning,2.5756258964538574,26,4
10290,random6,1,later_intext_warnings,2.388044317563375,150,4
10290,random6,1,warning_after_claim,2.2950875759124756,20,4
10290,random6,-1,claim_first,1.6083037853240967,28,4
10290,random6,-1,ordinary,3.2905802726745605,65,4
10290,random6,-1,first_intext_warning,2.6870274543762207,26,4
10290,random6,-1,later_intext_warnings,2.2775803804397583,150,4
10290,random6,-1,warning_after_claim,2.342881917953491,20,4
10290,random7,1,claim_first,1.621834397315979,28,4
10290,random7,1,ordinary,3.4969050884246826,65,4
10290,random7,1,first_intext_warning,2.6900038719177246,26,4
10290,random7,1,later_intext_warnings,2.241896649201711,150,4
10290,random7,1,warning_after_claim,2.2627997398376465,20,4
10290,random7,-1,claim_first,1.6320979595184326,28,4
10290,random7,-1,ordinary,3.2967588901519775,65,4
10290,random7,-1,first_intext_warning,2.416628360748291,26,4
10290,random7,-1,later_intext_warnings,2.2770645221074424,150,4
10290,random7,-1,warning_after_claim,2.3316256999969482,20,4
10290,random8,1,claim_first,1.7511438131332397,28,4
10290,random8,1,ordinary,3.357598304748535,65,4
10290,random8,1,first_intext_warning,2.7930383682250977,26,4
10290,random8,1,later_intext_warnings,2.31412810087204,150,4
10290,random8,1,warning_after_claim,2.3110318183898926,20,4
10290,random8,-1,claim_first,1.5443699359893799,28,4
10290,random8,-1,ordinary,3.2721376419067383,65,4
10290,random8,-1,first_intext_warning,2.6588358879089355,26,4
10290,random8,-1,later_intext_warnings,2.2550575534502664,150,4
10290,random8,-1,warning_after_claim,2.6075148582458496,20,4
10290,random9,1,claim_first,1.5925878286361694,28,4
10290,random9,1,ordinary,3.4101250171661377,65,4
10290,random9,1,first_intext_warning,2.442763090133667,26,4
